Year,Project,Project Code,Trip Number,ADFG Number,Vessel Name,Sample Date,Project Code,Groundfish Stat Area,Groundfish Stat Area Group,Groundfish Management Area Code,Sample Type Code,Sample Type,Specimen Number,Length Millimeters,Weight Kilograms,Age,Girth Millimeters,Species Code,Species,Length Type Code,Length Type,Age Readability Code,Age Readability,Sex Code,Maturity Code,Maturity
2023,Commercial Halibut Longline,621,9303,36135,LEA,10/25/2023 16:21,621,365731,,NSEO,1,Random,48,690,6.8,53,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9303,36135,LEA,10/25/2023 16:21,621,365731,,NSEO,1,Random,49,640,4.86,40,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,1,9,Not observed
2023,Commercial Halibut Longline,621,9303,36135,LEA,10/25/2023 16:21,621,365731,,NSEO,1,Random,50,520,2.62,31,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,3,Fairly Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9303,36135,LEA,10/25/2023 16:21,621,365731,,NSEO,1,Random,51,620,4.38,59,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,1,Very Sure,1,9,Not observed
2023,Commercial Halibut Longline,621,9303,36135,LEA,10/25/2023 16:21,621,365731,,NSEO,1,Random,52,570,3.38,26,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,1,Very Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9303,36135,LEA,10/25/2023 16:21,621,365731,,NSEO,1,Random,53,710,6.62,,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,9,Unknown,1,9,Not observed
2023,Commercial Halibut Longline,621,9303,36135,LEA,10/25/2023 16:21,621,365731,,NSEO,1,Random,54,440,1.63,22,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,1,Very Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9303,36135,LEA,10/25/2023 16:21,621,365731,,NSEO,1,Random,55,510,2.58,23,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9303,36135,LEA,10/25/2023 16:21,621,365731,,NSEO,1,Random,56,640,4.66,40,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,1,Very Sure,1,9,Not observed
2023,Commercial Halibut Longline,621,9303,36135,LEA,10/25/2023 16:21,621,365731,,NSEO,1,Random,57,610,4.97,41,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,1,9,Not observed
2023,Commercial Halibut Longline,621,9303,36135,LEA,10/25/2023 16:21,621,365731,,NSEO,1,Random,58,660,5.17,34,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,1,Very Sure,1,9,Not observed
2023,Commercial Halibut Longline,621,9303,36135,LEA,10/25/2023 16:21,621,365731,,NSEO,1,Random,59,690,6.49,69,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,1,Very Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9303,36135,LEA,10/25/2023 16:21,621,365731,,NSEO,1,Random,60,480,2.07,17,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9304,45652,LADY HELEN,10/30/2023 13:12,621,,,EYKT,1,Random,1,660,5.75,108,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9304,45652,LADY HELEN,10/30/2023 13:12,621,,,EYKT,1,Random,2,720,6.29,88,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9304,45652,LADY HELEN,10/30/2023 13:12,621,,,EYKT,1,Random,3,580,3.77,26,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9304,45652,LADY HELEN,10/30/2023 13:12,621,,,EYKT,1,Random,4,690,5.72,86,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,3,Fairly Sure,1,9,Not observed
2023,Commercial Halibut Longline,621,9304,45652,LADY HELEN,10/30/2023 13:12,621,,,EYKT,1,Random,5,640,4.8,38,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,1,Very Sure,1,9,Not observed
2023,Commercial Halibut Longline,621,9304,45652,LADY HELEN,10/30/2023 13:12,621,,,EYKT,1,Random,6,640,5.08,36,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,1,Very Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9304,45652,LADY HELEN,10/30/2023 13:12,621,,,EYKT,1,Random,7,660,5.32,74,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9304,45652,LADY HELEN,10/30/2023 13:12,621,,,EYKT,1,Random,8,700,6.13,72,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,1,9,Not observed
2023,Commercial Halibut Longline,621,9304,45652,LADY HELEN,10/30/2023 13:12,621,,,EYKT,1,Random,9,650,5.57,31,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,3,Fairly Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9304,45652,LADY HELEN,10/30/2023 13:12,621,,,EYKT,1,Random,10,710,7.05,63,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9304,45652,LADY HELEN,10/30/2023 13:12,621,,,EYKT,1,Random,11,730,6.79,61,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,1,Very Sure,1,9,Not observed
2023,Commercial Halibut Longline,621,9304,45652,LADY HELEN,10/30/2023 13:12,621,,,EYKT,1,Random,12,790,10.8,107,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,1,Very Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9304,45652,LADY HELEN,10/30/2023 13:12,621,,,EYKT,1,Random,13,670,5.72,38,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,3,Fairly Sure,1,9,Not observed
2023,Commercial Halibut Longline,621,9304,45652,LADY HELEN,10/30/2023 13:12,621,,,EYKT,1,Random,14,690,8.01,60,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,1,Very Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9304,45652,LADY HELEN,10/30/2023 13:12,621,,,EYKT,1,Random,15,720,7.9,70,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,3,Fairly Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9304,45652,LADY HELEN,10/30/2023 13:12,621,,,EYKT,1,Random,16,810,9.22,87,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9304,45652,LADY HELEN,10/30/2023 13:12,621,,,EYKT,1,Random,17,690,7.67,91,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9304,45652,LADY HELEN,10/30/2023 13:12,621,,,EYKT,1,Random,18,640,5.27,36,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9304,45652,LADY HELEN,10/30/2023 13:12,621,,,EYKT,1,Random,19,730,7.56,53,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9304,45652,LADY HELEN,10/30/2023 13:12,621,,,EYKT,1,Random,20,580,3.46,22,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,1,Very Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9304,45652,LADY HELEN,10/30/2023 13:12,621,,,EYKT,1,Random,21,690,6.96,81,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9304,45652,LADY HELEN,10/30/2023 13:12,621,,,EYKT,1,Random,22,680,5.06,39,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,3,Fairly Sure,1,9,Not observed
2023,Commercial Halibut Longline,621,9304,45652,LADY HELEN,10/30/2023 13:12,621,,,EYKT,1,Random,23,610,4.55,38,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,1,9,Not observed
2023,Commercial Halibut Longline,621,9304,45652,LADY HELEN,10/30/2023 13:12,621,,,EYKT,1,Random,24,700,6.3,65,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,3,Fairly Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9304,45652,LADY HELEN,10/30/2023 13:12,621,,,EYKT,1,Random,25,670,6.07,57,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9304,45652,LADY HELEN,10/30/2023 13:12,621,,,EYKT,1,Random,26,740,8.09,67,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,3,Fairly Sure,1,9,Not observed
2023,Commercial Halibut Longline,621,9304,45652,LADY HELEN,10/30/2023 13:12,621,,,EYKT,1,Random,27,700,6.39,44,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,1,9,Not observed
2023,Commercial Halibut Longline,621,9304,45652,LADY HELEN,10/30/2023 13:12,621,,,EYKT,1,Random,28,640,4.41,29,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,1,9,Not observed
2023,Commercial Halibut Longline,621,9304,45652,LADY HELEN,10/30/2023 13:12,621,,,EYKT,1,Random,29,660,5.25,43,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,1,9,Not observed
2023,Commercial Halibut Longline,621,9305,62343,REIVER,11/13/2023 8:29,621,,,NSEI,1,Random,1,640,5.17,42,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9305,62343,REIVER,11/13/2023 8:29,621,,,NSEI,1,Random,2,500,2.32,24,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,1,Very Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9305,62343,REIVER,11/13/2023 8:29,621,,,NSEI,1,Random,3,510,2.59,32,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,1,Very Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9305,62343,REIVER,11/13/2023 8:29,621,,,NSEI,1,Random,4,550,3.51,36,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,1,Very Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9305,62343,REIVER,11/13/2023 8:29,621,,,NSEI,1,Random,5,580,3.82,28,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,1,Very Sure,1,9,Not observed
2023,Commercial Halibut Longline,621,9305,62343,REIVER,11/13/2023 8:29,621,,,NSEI,1,Random,6,570,3.37,45,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,3,Fairly Sure,1,9,Not observed
2023,Commercial Halibut Longline,621,9305,62343,REIVER,11/13/2023 8:29,621,,,NSEI,1,Random,7,480,2.08,25,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9305,62343,REIVER,11/13/2023 8:29,621,,,NSEI,1,Random,8,570,3.05,45,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,1,Very Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9305,62343,REIVER,11/13/2023 8:29,621,,,NSEI,1,Random,9,510,2.62,27,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9305,62343,REIVER,11/13/2023 8:29,621,,,NSEI,1,Random,10,540,2.84,24,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,1,Very Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9305,62343,REIVER,11/13/2023 8:29,621,,,NSEI,1,Random,11,490,2.5,18,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,1,Very Sure,1,9,Not observed
2023,Commercial Halibut Longline,621,9306,30017,MYRIAD,12/1/2023 8:00,621,,NSEI 22,NSEI,1,Random,1,640,4.53,33,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,1,9,Not observed
2023,Commercial Halibut Longline,621,9306,30017,MYRIAD,12/1/2023 8:00,621,,NSEI 22,NSEI,1,Random,2,680,5.26,62,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,1,9,Not observed
2023,Commercial Halibut Longline,621,9306,30017,MYRIAD,12/1/2023 8:00,621,,NSEI 22,NSEI,1,Random,3,480,2.32,15,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,1,Very Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9306,30017,MYRIAD,12/1/2023 8:00,621,,NSEI 22,NSEI,1,Random,4,630,5.23,76,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9306,30017,MYRIAD,12/1/2023 8:00,621,,NSEI 22,NSEI,1,Random,5,570,3.67,27,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,1,Very Sure,1,9,Not observed
2023,Commercial Halibut Longline,621,9306,30017,MYRIAD,12/1/2023 8:00,621,,NSEI 22,NSEI,1,Random,6,510,2.73,24,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9306,30017,MYRIAD,12/1/2023 8:00,621,,NSEI 22,NSEI,1,Random,7,650,5.04,60,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,1,Very Sure,1,9,Not observed
2023,Commercial Halibut Longline,621,9306,30017,MYRIAD,12/1/2023 8:00,621,,NSEI 22,NSEI,1,Random,8,640,5.29,64,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,99,9,Not observed
2023,Commercial Halibut Longline,621,9306,30017,MYRIAD,12/1/2023 8:00,621,,NSEI 22,NSEI,1,Random,9,580,3.78,59,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,3,Fairly Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9306,30017,MYRIAD,12/1/2023 8:00,621,,NSEI 22,NSEI,1,Random,10,550,3.14,24,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9306,30017,MYRIAD,12/1/2023 8:00,621,,NSEI 22,NSEI,1,Random,11,510,2.59,20,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,3,Fairly Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9306,30017,MYRIAD,12/1/2023 8:00,621,,NSEI 22,NSEI,1,Random,12,580,4.18,48,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,1,Very Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9306,30017,MYRIAD,12/1/2023 8:00,621,,NSEI 22,NSEI,1,Random,13,520,2.33,20,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9306,30017,MYRIAD,12/1/2023 8:00,621,,NSEI 22,NSEI,1,Random,14,630,4.59,52,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,1,9,Not observed
2023,Commercial Halibut Longline,621,9306,30017,MYRIAD,12/1/2023 8:00,621,,NSEI 22,NSEI,1,Random,15,580,4.34,65,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,3,Fairly Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9306,30017,MYRIAD,12/1/2023 8:00,621,,NSEI 22,NSEI,1,Random,16,620,4.34,25,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,1,Very Sure,1,9,Not observed
2023,Commercial Halibut Longline,621,9306,30017,MYRIAD,12/1/2023 8:00,621,,NSEI 22,NSEI,1,Random,17,,,44,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,1,Very Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9306,30017,MYRIAD,12/1/2023 8:00,621,,NSEI 22,NSEI,1,Random,18,500,2.66,21,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9306,30017,MYRIAD,12/1/2023 8:00,621,,NSEI 22,NSEI,1,Random,19,640,4.93,66,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9306,30017,MYRIAD,12/1/2023 8:00,621,,NSEI 22,NSEI,1,Random,20,510,2.91,24,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,1,9,Not observed
2023,Commercial Halibut Longline,621,9306,30017,MYRIAD,12/1/2023 8:00,621,,NSEI 22,NSEI,1,Random,21,630,4.59,34,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9306,30017,MYRIAD,12/1/2023 8:00,621,,NSEI 22,NSEI,1,Random,22,600,4.63,56,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,1,Very Sure,1,9,Not observed
2023,Commercial Halibut Longline,621,9306,30017,MYRIAD,12/1/2023 8:00,621,,NSEI 22,NSEI,1,Random,23,590,3.85,41,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,1,Very Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9306,30017,MYRIAD,12/1/2023 8:00,621,,NSEI 22,NSEI,1,Random,24,430,1.47,20,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,1,Very Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9306,30017,MYRIAD,12/1/2023 8:00,621,,NSEI 22,NSEI,1,Random,25,560,3.31,28,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9306,30017,MYRIAD,12/1/2023 8:00,621,,NSEI 22,NSEI,1,Random,26,360,0.92,12,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,1,Very Sure,1,9,Not observed
2023,Commercial Halibut Longline,621,9306,30017,MYRIAD,12/1/2023 8:00,621,,NSEI 22,NSEI,1,Random,27,560,3.62,32,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9306,30017,MYRIAD,12/1/2023 8:00,621,,NSEI 22,NSEI,1,Random,28,490,2.32,24,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,1,Very Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9306,30017,MYRIAD,12/1/2023 8:00,621,,NSEI 22,NSEI,1,Random,29,630,5.25,72,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,1,Very Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9306,30017,MYRIAD,12/1/2023 8:00,621,,NSEI 22,NSEI,1,Random,30,650,4.87,50,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,1,9,Not observed
2023,Commercial Halibut Longline,621,9306,30017,MYRIAD,12/1/2023 8:00,621,,NSEI 22,NSEI,1,Random,31,570,3.45,24,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9306,30017,MYRIAD,12/1/2023 8:00,621,,NSEI 22,NSEI,1,Random,32,700,7.06,53,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,1,9,Not observed
2023,Commercial Halibut Longline,621,9306,30017,MYRIAD,12/1/2023 8:00,621,,NSEI 22,NSEI,1,Random,33,620,4.9,60,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,1,Very Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9306,30017,MYRIAD,12/1/2023 8:00,621,,NSEI 22,NSEI,1,Random,34,510,2.27,21,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,1,Very Sure,1,9,Not observed
2023,Commercial Halibut Longline,621,9306,30017,MYRIAD,12/1/2023 8:00,621,,NSEI 22,NSEI,1,Random,35,550,3.01,26,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9306,30017,MYRIAD,12/1/2023 8:00,621,,NSEI 22,NSEI,1,Random,36,550,2.78,19,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,3,Fairly Sure,1,9,Not observed
2023,Commercial Halibut Longline,621,9306,30017,MYRIAD,12/1/2023 8:00,621,,NSEI 22,NSEI,1,Random,37,390,1.2,19,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,1,9,Not observed
2023,Commercial Halibut Longline,621,9306,30017,MYRIAD,12/1/2023 8:00,621,,NSEI 22,NSEI,1,Random,38,720,7.59,69,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,1,Very Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9306,30017,MYRIAD,12/1/2023 8:00,621,,NSEI 22,NSEI,1,Random,39,640,5.47,48,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,3,Fairly Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9306,30017,MYRIAD,12/1/2023 8:00,621,,NSEI 22,NSEI,1,Random,40,650,4.9,44,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,1,9,Not observed
2023,Commercial Halibut Longline,621,9306,30017,MYRIAD,12/1/2023 8:00,621,,NSEI 22,NSEI,1,Random,41,590,4.12,33,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9306,30017,MYRIAD,12/1/2023 8:00,621,,NSEI 22,NSEI,1,Random,42,550,3.08,22,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,1,9,Not observed
2023,Commercial Halibut Longline,621,9306,30017,MYRIAD,12/1/2023 8:00,621,,NSEI 22,NSEI,1,Random,43,460,1.81,18,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,1,Very Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9306,30017,MYRIAD,12/1/2023 8:00,621,,NSEI 22,NSEI,1,Random,44,620,3.95,61,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,1,Very Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9306,30017,MYRIAD,12/1/2023 8:00,621,,NSEI 22,NSEI,1,Random,45,520,2.92,24,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9306,30017,MYRIAD,12/1/2023 8:00,621,,NSEI 22,NSEI,1,Random,46,660,5.55,72,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9306,30017,MYRIAD,12/1/2023 8:00,621,,NSEI 22,NSEI,1,Random,47,580,3.73,27,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,2,9,Not observed
2023,Commercial Halibut Longline,621,9502,672,SYLVIA,6/20/2023 10:46,621,325503,,SSEI,1,Random,1,760,7.2,103,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,1,9,Not observed
2023,Commercial Halibut Longline,621,9502,672,SYLVIA,6/20/2023 10:46,621,325503,,SSEI,1,Random,2,610,3.49,21,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,1,Very Sure,2,9,Not observed
2024,Commercial Halibut Longline,621,9301,22778,INDIGO,4/19/2024 12:38,621,355631,,CSEO,1,Random,1,610,4.17,31,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,1,9,Not observed
2024,Commercial Halibut Longline,621,9301,22778,INDIGO,4/19/2024 12:38,621,355631,,CSEO,1,Random,2,660,5.21,66,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,1,9,Not observed
2024,Commercial Halibut Longline,621,9301,22778,INDIGO,4/19/2024 12:38,621,355631,,CSEO,1,Random,3,570,3.84,35,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,1,9,Not observed
2024,Commercial Halibut Longline,621,9301,22778,INDIGO,4/19/2024 12:38,621,355631,,CSEO,1,Random,4,610,4.16,34,,145,Yelloweye rockfish,1,Tip of snout to fork of tail,2,Comfortably Sure,1,9,Not observed
